bts_train/home_office_0004/rgb_00131.jpg,bts_train/home_office_0004/sync_depth_00131.png,518.8579
bts_train/bedroom_0033/rgb_00057.jpg,bts_train/bedroom_0033/sync_depth_00057.png,518.8579
bts_train/classroom_0018/rgb_00045.jpg,bts_train/classroom_0018/sync_depth_00045.png,518.8579
bts_train/kitchen_0035b/rgb_00111.jpg,bts_train/kitchen_0035b/sync_depth_00111.png,518.8579
bts_train/dining_room_0001b/rgb_00080.jpg,bts_train/dining_room_0001b/sync_depth_00080.png,518.8579
bts_train/bedroom_0062/rgb_00070.jpg,bts_train/bedroom_0062/sync_depth_00070.png,518.8579
bts_train/kitchen_0017/rgb_00043.jpg,bts_train/kitchen_0017/sync_depth_00043.png,518.8579
bts_train/bedroom_0098/rgb_00064.jpg,bts_train/bedroom_0098/sync_depth_00064.png,518.8579
bts_train/living_room_0069a/rgb_00081.jpg,bts_train/living_room_0069a/sync_depth_00081.png,518.8579
bts_train/bedroom_0015/rgb_00096.jpg,bts_train/bedroom_0015/sync_depth_00096.png,518.8579
bts_train/office_0006/rgb_00071.jpg,bts_train/office_0006/sync_depth_00071.png,518.8579
bts_train/living_room_0020/rgb_00151.jpg,bts_train/living_room_0020/sync_depth_00151.png,518.8579
bts_train/bookstore_0001f/rgb_00259.jpg,bts_train/bookstore_0001f/sync_depth_00259.png,518.8579
bts_train/dining_room_0008/rgb_00178.jpg,bts_train/dining_room_0008/sync_depth_00178.png,518.8579
bts_train/furniture_store_0001d/rgb_00054.jpg,bts_train/furniture_store_0001d/sync_depth_00054.png,518.8579
bts_train/bedroom_0053/rgb_00060.jpg,bts_train/bedroom_0053/sync_depth_00060.png,518.8579
bts_train/office_kitchen_0003/rgb_00097.jpg,bts_train/office_kitchen_0003/sync_depth_00097.png,518.8579
bts_train/kitchen_0035b/rgb_00249.jpg,bts_train/kitchen_0035b/sync_depth_00249.png,518.8579
bts_train/cafe_0001b/rgb_00051.jpg,bts_train/cafe_0001b/sync_depth_00051.png,518.8579
bts_train/nyu_office_0/rgb_00393.jpg,bts_train/nyu_office_0/sync_depth_00393.png,518.8579
bts_train/bedroom_0090/rgb_00032.jpg,bts_train/bedroom_0090/sync_depth_00032.png,518.8579
bts_train/bedroom_0094/rgb_00045.jpg,bts_train/bedroom_0094/sync_depth_00045.png,518.8579
bts_train/bedroom_0041/rgb_00042.jpg,bts_train/bedroom_0041/sync_depth_00042.png,518.8579
bts_train/kitchen_0059/rgb_00068.jpg,bts_train/kitchen_0059/sync_depth_00068.png,518.8579
bts_train/bedroom_0082/rgb_00019.jpg,bts_train/bedroom_0082/sync_depth_00019.png,518.8579
bts_train/nyu_office_0/rgb_00216.jpg,bts_train/nyu_office_0/sync_depth_00216.png,518.8579
bts_train/living_room_0083/rgb_00095.jpg,bts_train/living_room_0083/sync_depth_00095.png,518.8579
bts_train/home_office_0005/rgb_00109.jpg,bts_train/home_office_0005/sync_depth_00109.png,518.8579
bts_train/living_room_0018/rgb_00183.jpg,bts_train/living_room_0018/sync_depth_00183.png,518.8579
bts_train/living_room_0062/rgb_00195.jpg,bts_train/living_room_0062/sync_depth_00195.png,518.8579
bts_train/bedroom_0017/rgb_00123.jpg,bts_train/bedroom_0017/sync_depth_00123.png,518.8579
bts_train/classroom_0006/rgb_00017.jpg,bts_train/classroom_0006/sync_depth_00017.png,518.8579
bts_train/classroom_0012/rgb_00029.jpg,bts_train/classroom_0012/sync_depth_00029.png,518.8579
bts_train/bedroom_0010/rgb_00055.jpg,bts_train/bedroom_0010/sync_depth_00055.png,518.8579
bts_train/bathroom_0007/rgb_00034.jpg,bts_train/bathroom_0007/sync_depth_00034.png,518.8579
bts_train/dining_room_0024/rgb_00016.jpg,bts_train/dining_room_0024/sync_depth_00016.png,518.8579
bts_train/study_0006/rgb_00002.jpg,bts_train/study_0006/sync_depth_00002.png,518.8579
bts_train/bedroom_0078/rgb_00120.jpg,bts_train/bedroom_0078/sync_depth_00120.png,518.8579
bts_train/bedroom_0052/rgb_00005.jpg,bts_train/bedroom_0052/sync_depth_00005.png,518.8579
bts_train/kitchen_0035a/rgb_00019.jpg,bts_train/kitchen_0035a/sync_depth_00019.png,518.8579
bts_train/dining_room_0015/rgb_00170.jpg,bts_train/dining_room_0015/sync_depth_00170.png,518.8579
bts_train/classroom_0006/rgb_00121.jpg,bts_train/classroom_0006/sync_depth_00121.png,518.8579
bts_train/reception_room_0002/rgb_00058.jpg,bts_train/reception_room_0002/sync_depth_00058.png,518.8579
bts_train/living_room_0042b/rgb_00035.jpg,bts_train/living_room_0042b/sync_depth_00035.png,518.8579
bts_train/kitchen_0052/rgb_00074.jpg,bts_train/kitchen_0052/sync_depth_00074.png,518.8579
bts_train/living_room_0004/rgb_00003.jpg,bts_train/living_room_0004/sync_depth_00003.png,518.8579
bts_train/bedroom_0100/rgb_00039.jpg,bts_train/bedroom_0100/sync_depth_00039.png,518.8579
bts_train/office_0004/rgb_00010.jpg,bts_train/office_0004/sync_depth_00010.png,518.8579
bts_train/dining_room_0007/rgb_00143.jpg,bts_train/dining_room_0007/sync_depth_00143.png,518.8579
bts_train/office_0009/rgb_00060.jpg,bts_train/office_0009/sync_depth_00060.png,518.8579
bts_train/furniture_store_0002a/rgb_00365.jpg,bts_train/furniture_store_0002a/sync_depth_00365.png,518.8579
bts_train/bedroom_0042/rgb_00003.jpg,bts_train/bedroom_0042/sync_depth_00003.png,518.8579
bts_train/bookstore_0001e/rgb_00043.jpg,bts_train/bookstore_0001e/sync_depth_00043.png,518.8579
bts_train/bedroom_0140/rgb_00037.jpg,bts_train/bedroom_0140/sync_depth_00037.png,518.8579
bts_train/bedroom_0071/rgb_00085.jpg,bts_train/bedroom_0071/sync_depth_00085.png,518.8579
bts_train/living_room_0010/rgb_00156.jpg,bts_train/living_room_0010/sync_depth_00156.png,518.8579
bts_train/playroom_0006/rgb_00056.jpg,bts_train/playroom_0006/sync_depth_00056.png,518.8579
bts_train/bedroom_0126/rgb_00066.jpg,bts_train/bedroom_0126/sync_depth_00066.png,518.8579
bts_train/bedroom_0033/rgb_00006.jpg,bts_train/bedroom_0033/sync_depth_00006.png,518.8579
bts_train/kitchen_0035b/rgb_00279.jpg,bts_train/kitchen_0035b/sync_depth_00279.png,518.8579
bts_train/reception_room_0001b/rgb_00038.jpg,bts_train/reception_room_0001b/sync_depth_00038.png,518.8579
bts_train/dining_room_0016/rgb_00161.jpg,bts_train/dining_room_0016/sync_depth_00161.png,518.8579
bts_train/kitchen_0003/rgb_00176.jpg,bts_train/kitchen_0003/sync_depth_00176.png,518.8579
bts_train/kitchen_0048/rgb_00204.jpg,bts_train/kitchen_0048/sync_depth_00204.png,518.8579
bts_train/bookstore_0001d/rgb_00194.jpg,bts_train/bookstore_0001d/sync_depth_00194.png,518.8579
bts_train/furniture_store_0002b/rgb_00128.jpg,bts_train/furniture_store_0002b/sync_depth_00128.png,518.8579
bts_train/living_room_0010/rgb_00134.jpg,bts_train/living_room_0010/sync_depth_00134.png,518.8579
bts_train/dining_room_0013/rgb_00008.jpg,bts_train/dining_room_0013/sync_depth_00008.png,518.8579
bts_train/bedroom_0104/rgb_00116.jpg,bts_train/bedroom_0104/sync_depth_00116.png,518.8579
bts_train/bookstore_0001i/rgb_00096.jpg,bts_train/bookstore_0001i/sync_depth_00096.png,518.8579
bts_train/kitchen_0006/rgb_00047.jpg,bts_train/kitchen_0006/sync_depth_00047.png,518.8579
bts_train/kitchen_0037/rgb_00002.jpg,bts_train/kitchen_0037/sync_depth_00002.png,518.8579
bts_train/home_office_0011/rgb_00097.jpg,bts_train/home_office_0011/sync_depth_00097.png,518.8579
bts_train/bedroom_0132/rgb_00046.jpg,bts_train/bedroom_0132/sync_depth_00046.png,518.8579
bts_train/kitchen_0031/rgb_00025.jpg,bts_train/kitchen_0031/sync_depth_00025.png,518.8579
bts_train/classroom_0011/rgb_00050.jpg,bts_train/classroom_0011/sync_depth_00050.png,518.8579
bts_train/living_room_0022/rgb_00050.jpg,bts_train/living_room_0022/sync_depth_00050.png,518.8579
bts_train/living_room_0010/rgb_00132.jpg,bts_train/living_room_0010/sync_depth_00132.png,518.8579
bts_train/study_room_0005b/rgb_00081.jpg,bts_train/study_room_0005b/sync_depth_00081.png,518.8579
bts_train/kitchen_0050/rgb_00190.jpg,bts_train/kitchen_0050/sync_depth_00190.png,518.8579
bts_train/dining_room_0019/rgb_00115.jpg,bts_train/dining_room_0019/sync_depth_00115.png,518.8579
bts_train/classroom_0003/rgb_00070.jpg,bts_train/classroom_0003/sync_depth_00070.png,518.8579
bts_train/kitchen_0045b/rgb_00031.jpg,bts_train/kitchen_0045b/sync_depth_00031.png,518.8579
bts_train/kitchen_0028a/rgb_00137.jpg,bts_train/kitchen_0028a/sync_depth_00137.png,518.8579
bts_train/office_0004/rgb_00068.jpg,bts_train/office_0004/sync_depth_00068.png,518.8579
bts_train/kitchen_0048/rgb_00134.jpg,bts_train/kitchen_0048/sync_depth_00134.png,518.8579
bts_train/office_0011/rgb_00124.jpg,bts_train/office_0011/sync_depth_00124.png,518.8579
bts_train/living_room_0033/rgb_00039.jpg,bts_train/living_room_0033/sync_depth_00039.png,518.8579
bts_train/nyu_office_1/rgb_00031.jpg,bts_train/nyu_office_1/sync_depth_00031.png,518.8579
bts_train/dining_room_0010/rgb_00022.jpg,bts_train/dining_room_0010/sync_depth_00022.png,518.8579
bts_train/kitchen_0060/rgb_00098.jpg,bts_train/kitchen_0060/sync_depth_00098.png,518.8579
bts_train/bedroom_0033/rgb_00098.jpg,bts_train/bedroom_0033/sync_depth_00098.png,518.8579
bts_train/basement_0001b/rgb_00020.jpg,bts_train/basement_0001b/sync_depth_00020.png,518.8579
bts_train/bedroom_0050/rgb_00114.jpg,bts_train/bedroom_0050/sync_depth_00114.png,518.8579
bts_train/dining_room_0001b/rgb_00086.jpg,bts_train/dining_room_0001b/sync_depth_00086.png,518.8579
bts_train/kitchen_0048/rgb_00032.jpg,bts_train/kitchen_0048/sync_depth_00032.png,518.8579
bts_train/cafe_0001c/rgb_00072.jpg,bts_train/cafe_0001c/sync_depth_00072.png,518.8579
bts_train/kitchen_0045b/rgb_00025.jpg,bts_train/kitchen_0045b/sync_depth_00025.png,518.8579
bts_train/dining_room_0012/rgb_00224.jpg,bts_train/dining_room_0012/sync_depth_00224.png,518.8579
bts_train/bathroom_0051/rgb_00033.jpg,bts_train/bathroom_0051/sync_depth_00033.png,518.8579
bts_train/bookstore_0001i/rgb_00169.jpg,bts_train/bookstore_0001i/sync_depth_00169.png,518.8579
bts_train/bedroom_0069/rgb_00102.jpg,bts_train/bedroom_0069/sync_depth_00102.png,518.8579
bts_train/furniture_store_0002a/rgb_00273.jpg,bts_train/furniture_store_0002a/sync_depth_00273.png,518.8579
bts_train/bedroom_0078/rgb_00037.jpg,bts_train/bedroom_0078/sync_depth_00037.png,518.8579
bts_train/student_lounge_0001/rgb_00138.jpg,bts_train/student_lounge_0001/sync_depth_00138.png,518.8579
bts_train/playroom_0003/rgb_00102.jpg,bts_train/playroom_0003/sync_depth_00102.png,518.8579
bts_train/bedroom_0067a/rgb_00029.jpg,bts_train/bedroom_0067a/sync_depth_00029.png,518.8579
bts_train/living_room_0022/rgb_00049.jpg,bts_train/living_room_0022/sync_depth_00049.png,518.8579
bts_train/basement_0001a/rgb_00064.jpg,bts_train/basement_0001a/sync_depth_00064.png,518.8579
bts_train/furniture_store_0002a/rgb_00304.jpg,bts_train/furniture_store_0002a/sync_depth_00304.png,518.8579
bts_train/living_room_0086b/rgb_00038.jpg,bts_train/living_room_0086b/sync_depth_00038.png,518.8579
bts_train/bedroom_0051/rgb_00102.jpg,bts_train/bedroom_0051/sync_depth_00102.png,518.8579
bts_train/bookstore_0001d/rgb_00165.jpg,bts_train/bookstore_0001d/sync_depth_00165.png,518.8579
bts_train/bedroom_0065/rgb_00022.jpg,bts_train/bedroom_0065/sync_depth_00022.png,518.8579
bts_train/office_0024/rgb_00090.jpg,bts_train/office_0024/sync_depth_00090.png,518.8579
bts_train/dining_room_0031/rgb_00143.jpg,bts_train/dining_room_0031/sync_depth_00143.png,518.8579
bts_train/dining_room_0007/rgb_00146.jpg,bts_train/dining_room_0007/sync_depth_00146.png,518.8579
bts_train/office_kitchen_0003/rgb_00052.jpg,bts_train/office_kitchen_0003/sync_depth_00052.png,518.8579
bts_train/bookstore_0001f/rgb_00257.jpg,bts_train/bookstore_0001f/sync_depth_00257.png,518.8579
bts_train/bookstore_0001e/rgb_00143.jpg,bts_train/bookstore_0001e/sync_depth_00143.png,518.8579
bts_train/home_office_0011/rgb_00039.jpg,bts_train/home_office_0011/sync_depth_00039.png,518.8579
bts_train/bathroom_0005/rgb_00010.jpg,bts_train/bathroom_0005/sync_depth_00010.png,518.8579
bts_train/bedroom_0021/rgb_00070.jpg,bts_train/bedroom_0021/sync_depth_00070.png,518.8579
bts_train/bedroom_0020/rgb_00032.jpg,bts_train/bedroom_0020/sync_depth_00032.png,518.8579
bts_train/bedroom_0051/rgb_00129.jpg,bts_train/bedroom_0051/sync_depth_00129.png,518.8579
bts_train/kitchen_0049/rgb_00203.jpg,bts_train/kitchen_0049/sync_depth_00203.png,518.8579
bts_train/dining_room_0029/rgb_00117.jpg,bts_train/dining_room_0029/sync_depth_00117.png,518.8579
bts_train/dining_room_0023/rgb_00109.jpg,bts_train/dining_room_0023/sync_depth_00109.png,518.8579
bts_train/furniture_store_0001e/rgb_00021.jpg,bts_train/furniture_store_0001e/sync_depth_00021.png,518.8579
bts_train/nyu_office_0/rgb_00305.jpg,bts_train/nyu_office_0/sync_depth_00305.png,518.8579
bts_train/dining_room_0029/rgb_00061.jpg,bts_train/dining_room_0029/sync_depth_00061.png,518.8579
bts_train/dining_room_0010/rgb_00054.jpg,bts_train/dining_room_0010/sync_depth_00054.png,518.8579
bts_train/living_room_0022/rgb_00220.jpg,bts_train/living_room_0022/sync_depth_00220.png,518.8579
bts_train/bedroom_0100/rgb_00002.jpg,bts_train/bedroom_0100/sync_depth_00002.png,518.8579
bts_train/bedroom_0078/rgb_00088.jpg,bts_train/bedroom_0078/sync_depth_00088.png,518.8579
bts_train/classroom_0018/rgb_00027.jpg,bts_train/classroom_0018/sync_depth_00027.png,518.8579
bts_train/bedroom_0041/rgb_00013.jpg,bts_train/bedroom_0041/sync_depth_00013.png,518.8579
bts_train/dining_room_0010/rgb_00099.jpg,bts_train/dining_room_0010/sync_depth_00099.png,518.8579
bts_train/bedroom_0010/rgb_00006.jpg,bts_train/bedroom_0010/sync_depth_00006.png,518.8579
bts_train/kitchen_0053/rgb_00239.jpg,bts_train/kitchen_0053/sync_depth_00239.png,518.8579
bts_train/kitchen_0048/rgb_00100.jpg,bts_train/kitchen_0048/sync_depth_00100.png,518.8579
bts_train/bedroom_0132/rgb_00047.jpg,bts_train/bedroom_0132/sync_depth_00047.png,518.8579
bts_train/bookstore_0001g/rgb_00099.jpg,bts_train/bookstore_0001g/sync_depth_00099.png,518.8579
bts_train/bookstore_0001e/rgb_00053.jpg,bts_train/bookstore_0001e/sync_depth_00053.png,518.8579
bts_train/home_office_0011/rgb_00043.jpg,bts_train/home_office_0011/sync_depth_00043.png,518.8579
bts_train/laundry_room_0001/rgb_00028.jpg,bts_train/laundry_room_0001/sync_depth_00028.png,518.8579
bts_train/nyu_office_0/rgb_00170.jpg,bts_train/nyu_office_0/sync_depth_00170.png,518.8579
bts_train/bedroom_0052/rgb_00198.jpg,bts_train/bedroom_0052/sync_depth_00198.png,518.8579
bts_train/kitchen_0050/rgb_00080.jpg,bts_train/kitchen_0050/sync_depth_00080.png,518.8579
bts_train/dinette_0001/rgb_00069.jpg,bts_train/dinette_0001/sync_depth_00069.png,518.8579
bts_train/bathroom_0019/rgb_00043.jpg,bts_train/bathroom_0019/sync_depth_00043.png,518.8579
bts_train/office_0006/rgb_00100.jpg,bts_train/office_0006/sync_depth_00100.png,518.8579
bts_train/office_0003/rgb_00037.jpg,bts_train/office_0003/sync_depth_00037.png,518.8579
bts_train/living_room_0050/rgb_00245.jpg,bts_train/living_room_0050/sync_depth_00245.png,518.8579
bts_train/kitchen_0045a/rgb_00154.jpg,bts_train/kitchen_0045a/sync_depth_00154.png,518.8579
bts_train/home_office_0005/rgb_00122.jpg,bts_train/home_office_0005/sync_depth_00122.png,518.8579
bts_train/bedroom_0078/rgb_00074.jpg,bts_train/bedroom_0078/sync_depth_00074.png,518.8579
bts_train/student_lounge_0001/rgb_00061.jpg,bts_train/student_lounge_0001/sync_depth_00061.png,518.8579
bts_train/living_room_0012/rgb_00162.jpg,bts_train/living_room_0012/sync_depth_00162.png,518.8579
bts_train/living_room_0019/rgb_00194.jpg,bts_train/living_room_0019/sync_depth_00194.png,518.8579
bts_train/bathroom_0007/rgb_00054.jpg,bts_train/bathroom_0007/sync_depth_00054.png,518.8579
bts_train/bedroom_0042/rgb_00024.jpg,bts_train/bedroom_0042/sync_depth_00024.png,518.8579
bts_train/bookstore_0001j/rgb_00035.jpg,bts_train/bookstore_0001j/sync_depth_00035.png,518.8579
bts_train/bedroom_0033/rgb_00130.jpg,bts_train/bedroom_0033/sync_depth_00130.png,518.8579
bts_train/kitchen_0010/rgb_00096.jpg,bts_train/kitchen_0010/sync_depth_00096.png,518.8579
bts_train/office_0003/rgb_00061.jpg,bts_train/office_0003/sync_depth_00061.png,518.8579
bts_train/kitchen_0051/rgb_00018.jpg,bts_train/kitchen_0051/sync_depth_00018.png,518.8579
bts_train/kitchen_0043/rgb_00257.jpg,bts_train/kitchen_0043/sync_depth_00257.png,518.8579
bts_train/dining_room_0023/rgb_00179.jpg,bts_train/dining_room_0023/sync_depth_00179.png,518.8579
bts_train/office_0019/rgb_00033.jpg,bts_train/office_0019/sync_depth_00033.png,518.8579
bts_train/bedroom_0129/rgb_00049.jpg,bts_train/bedroom_0129/sync_depth_00049.png,518.8579
bts_train/living_room_0020/rgb_00131.jpg,bts_train/living_room_0020/sync_depth_00131.png,518.8579
bts_train/office_kitchen_0001b/rgb_00030.jpg,bts_train/office_kitchen_0001b/sync_depth_00030.png,518.8579
bts_train/playroom_0003/rgb_00215.jpg,bts_train/playroom_0003/sync_depth_00215.png,518.8579
bts_train/kitchen_0003/rgb_00051.jpg,bts_train/kitchen_0003/sync_depth_00051.png,518.8579
bts_train/kitchen_0016/rgb_00057.jpg,bts_train/kitchen_0016/sync_depth_00057.png,518.8579
bts_train/living_room_0022/rgb_00332.jpg,bts_train/living_room_0022/sync_depth_00332.png,518.8579
bts_train/living_room_0042a/rgb_00006.jpg,bts_train/living_room_0042a/sync_depth_00006.png,518.8579
bts_train/living_room_0078/rgb_00031.jpg,bts_train/living_room_0078/sync_depth_00031.png,518.8579
bts_train/furniture_store_0002a/rgb_00216.jpg,bts_train/furniture_store_0002a/sync_depth_00216.png,518.8579
bts_train/bookstore_0001f/rgb_00182.jpg,bts_train/bookstore_0001f/sync_depth_00182.png,518.8579
bts_train/dining_room_0012/rgb_00198.jpg,bts_train/dining_room_0012/sync_depth_00198.png,518.8579
bts_train/study_0008/rgb_00019.jpg,bts_train/study_0008/sync_depth_00019.png,518.8579
bts_train/living_room_0011/rgb_00058.jpg,bts_train/living_room_0011/sync_depth_00058.png,518.8579
bts_train/dining_room_0023/rgb_00011.jpg,bts_train/dining_room_0023/sync_depth_00011.png,518.8579
bts_train/furniture_store_0002b/rgb_00104.jpg,bts_train/furniture_store_0002b/sync_depth_00104.png,518.8579
bts_train/kitchen_0019a/rgb_00135.jpg,bts_train/kitchen_0019a/sync_depth_00135.png,518.8579
bts_train/indoor_balcony_0001/rgb_00000.jpg,bts_train/indoor_balcony_0001/sync_depth_00000.png,518.8579
bts_train/excercise_room_0001/rgb_00049.jpg,bts_train/excercise_room_0001/sync_depth_00049.png,518.8579
bts_train/dining_room_0029/rgb_00021.jpg,bts_train/dining_room_0029/sync_depth_00021.png,518.8579
bts_train/bedroom_0015/rgb_00080.jpg,bts_train/bedroom_0015/sync_depth_00080.png,518.8579
bts_train/dining_room_0013/rgb_00068.jpg,bts_train/dining_room_0013/sync_depth_00068.png,518.8579
bts_train/bathroom_0005/rgb_00037.jpg,bts_train/bathroom_0005/sync_depth_00037.png,518.8579
bts_train/kitchen_0059/rgb_00090.jpg,bts_train/kitchen_0059/sync_depth_00090.png,518.8579
bts_train/home_office_0013/rgb_00065.jpg,bts_train/home_office_0013/sync_depth_00065.png,518.8579
bts_train/living_room_0042b/rgb_00008.jpg,bts_train/living_room_0042b/sync_depth_00008.png,518.8579
bts_train/living_room_0010/rgb_00017.jpg,bts_train/living_room_0010/sync_depth_00017.png,518.8579
bts_train/living_room_0058/rgb_00100.jpg,bts_train/living_room_0058/sync_depth_00100.png,518.8579
bts_train/bedroom_0066/rgb_00009.jpg,bts_train/bedroom_0066/sync_depth_00009.png,518.8579
bts_train/home_office_0011/rgb_00057.jpg,bts_train/home_office_0011/sync_depth_00057.png,518.8579
bts_train/living_room_0040/rgb_00037.jpg,bts_train/living_room_0040/sync_depth_00037.png,518.8579
bts_train/living_room_0047b/rgb_00087.jpg,bts_train/living_room_0047b/sync_depth_00087.png,518.8579
bts_train/bedroom_0051/rgb_00115.jpg,bts_train/bedroom_0051/sync_depth_00115.png,518.8579
bts_train/kitchen_0037/rgb_00050.jpg,bts_train/kitchen_0037/sync_depth_00050.png,518.8579
bts_train/living_room_0020/rgb_00159.jpg,bts_train/living_room_0020/sync_depth_00159.png,518.8579
bts_train/bedroom_0125a/rgb_00006.jpg,bts_train/bedroom_0125a/sync_depth_00006.png,518.8579
bts_train/classroom_0011/rgb_00012.jpg,bts_train/classroom_0011/sync_depth_00012.png,518.8579
bts_train/kitchen_0019b/rgb_00021.jpg,bts_train/kitchen_0019b/sync_depth_00021.png,518.8579
bts_train/office_0011/rgb_00147.jpg,bts_train/office_0011/sync_depth_00147.png,518.8579
bts_train/reception_room_0001a/rgb_00110.jpg,bts_train/reception_room_0001a/sync_depth_00110.png,518.8579
bts_train/furniture_store_0002a/rgb_00091.jpg,bts_train/furniture_store_0002a/sync_depth_00091.png,518.8579
bts_train/bedroom_0028/rgb_00028.jpg,bts_train/bedroom_0028/sync_depth_00028.png,518.8579
bts_train/bedroom_0076a/rgb_00105.jpg,bts_train/bedroom_0076a/sync_depth_00105.png,518.8579
bts_train/kitchen_0035b/rgb_00225.jpg,bts_train/kitchen_0035b/sync_depth_00225.png,518.8579
bts_train/office_0011/rgb_00117.jpg,bts_train/office_0011/sync_depth_00117.png,518.8579
bts_train/kitchen_0031/rgb_00091.jpg,bts_train/kitchen_0031/sync_depth_00091.png,518.8579
bts_train/office_kitchen_0003/rgb_00067.jpg,bts_train/office_kitchen_0003/sync_depth_00067.png,518.8579
bts_train/bedroom_0052/rgb_00157.jpg,bts_train/bedroom_0052/sync_depth_00157.png,518.8579
bts_train/kitchen_0011a/rgb_00066.jpg,bts_train/kitchen_0011a/sync_depth_00066.png,518.8579
bts_train/bathroom_0024/rgb_00026.jpg,bts_train/bathroom_0024/sync_depth_00026.png,518.8579
bts_train/living_room_0046b/rgb_00011.jpg,bts_train/living_room_0046b/sync_depth_00011.png,518.8579
bts_train/living_room_0039/rgb_00022.jpg,bts_train/living_room_0039/sync_depth_00022.png,518.8579
bts_train/bookstore_0001e/rgb_00118.jpg,bts_train/bookstore_0001e/sync_depth_00118.png,518.8579
bts_train/bookstore_0001g/rgb_00069.jpg,bts_train/bookstore_0001g/sync_depth_00069.png,518.8579
bts_train/kitchen_0049/rgb_00151.jpg,bts_train/kitchen_0049/sync_depth_00151.png,518.8579
bts_train/dining_room_0016/rgb_00083.jpg,bts_train/dining_room_0016/sync_depth_00083.png,518.8579
bts_train/living_room_0058/rgb_00164.jpg,bts_train/living_room_0058/sync_depth_00164.png,518.8579
bts_train/bathroom_0035/rgb_00022.jpg,bts_train/bathroom_0035/sync_depth_00022.png,518.8579
bts_train/bedroom_0066/rgb_00037.jpg,bts_train/bedroom_0066/sync_depth_00037.png,518.8579
bts_train/living_room_0042a/rgb_00014.jpg,bts_train/living_room_0042a/sync_depth_00014.png,518.8579
bts_train/kitchen_0028a/rgb_00198.jpg,bts_train/kitchen_0028a/sync_depth_00198.png,518.8579
bts_train/kitchen_0019a/rgb_00112.jpg,bts_train/kitchen_0019a/sync_depth_00112.png,518.8579
bts_train/dining_room_0015/rgb_00275.jpg,bts_train/dining_room_0015/sync_depth_00275.png,518.8579
bts_train/living_room_0032/rgb_00025.jpg,bts_train/living_room_0032/sync_depth_00025.png,518.8579
bts_train/office_0006/rgb_00084.jpg,bts_train/office_0006/sync_depth_00084.png,518.8579
bts_train/bedroom_0132/rgb_00003.jpg,bts_train/bedroom_0132/sync_depth_00003.png,518.8579
bts_train/bookstore_0001e/rgb_00220.jpg,bts_train/bookstore_0001e/sync_depth_00220.png,518.8579
bts_train/office_0004/rgb_00025.jpg,bts_train/office_0004/sync_depth_00025.png,518.8579
bts_train/bedroom_0065/rgb_00041.jpg,bts_train/bedroom_0065/sync_depth_00041.png,518.8579
bts_train/living_room_0069a/rgb_00002.jpg,bts_train/living_room_0069a/sync_depth_00002.png,518.8579
bts_train/bathroom_0028/rgb_00171.jpg,bts_train/bathroom_0028/sync_depth_00171.png,518.8579
bts_train/bedroom_0130/rgb_00042.jpg,bts_train/bedroom_0130/sync_depth_00042.png,518.8579
bts_train/bedroom_0051/rgb_00177.jpg,bts_train/bedroom_0051/sync_depth_00177.png,518.8579
bts_train/bedroom_0004/rgb_00192.jpg,bts_train/bedroom_0004/sync_depth_00192.png,518.8579
bts_train/dining_room_0007/rgb_00010.jpg,bts_train/dining_room_0007/sync_depth_00010.png,518.8579
bts_train/office_kitchen_0003/rgb_00006.jpg,bts_train/office_kitchen_0003/sync_depth_00006.png,518.8579
bts_train/living_room_0039/rgb_00031.jpg,bts_train/living_room_0039/sync_depth_00031.png,518.8579
bts_train/nyu_office_0/rgb_00343.jpg,bts_train/nyu_office_0/sync_depth_00343.png,518.8579
bts_train/bedroom_0126/rgb_00056.jpg,bts_train/bedroom_0126/sync_depth_00056.png,518.8579
bts_train/living_room_0011/rgb_00118.jpg,bts_train/living_room_0011/sync_depth_00118.png,518.8579
bts_train/living_room_0069a/rgb_00091.jpg,bts_train/living_room_0069a/sync_depth_00091.png,518.8579
bts_train/bathroom_0034/rgb_00062.jpg,bts_train/bathroom_0034/sync_depth_00062.png,518.8579
bts_train/bedroom_0051/rgb_00207.jpg,bts_train/bedroom_0051/sync_depth_00207.png,518.8579
bts_train/dining_room_0019/rgb_00002.jpg,bts_train/dining_room_0019/sync_depth_00002.png,518.8579
bts_train/office_0004/rgb_00105.jpg,bts_train/office_0004/sync_depth_00105.png,518.8579
bts_train/bookstore_0001j/rgb_00016.jpg,bts_train/bookstore_0001j/sync_depth_00016.png,518.8579
bts_train/reception_room_0002/rgb_00069.jpg,bts_train/reception_room_0002/sync_depth_00069.png,518.8579
bts_train/dining_room_0016/rgb_00071.jpg,bts_train/dining_room_0016/sync_depth_00071.png,518.8579
bts_train/dining_room_0008/rgb_00119.jpg,bts_train/dining_room_0008/sync_depth_00119.png,518.8579
bts_train/kitchen_0033/rgb_00089.jpg,bts_train/kitchen_0033/sync_depth_00089.png,518.8579
bts_train/bookstore_0001h/rgb_00084.jpg,bts_train/bookstore_0001h/sync_depth_00084.png,518.8579
bts_train/bedroom_0063/rgb_00093.jpg,bts_train/bedroom_0063/sync_depth_00093.png,518.8579
bts_train/home_office_0008/rgb_00030.jpg,bts_train/home_office_0008/sync_depth_00030.png,518.8579
bts_train/study_0004/rgb_00007.jpg,bts_train/study_0004/sync_depth_00007.png,518.8579
bts_train/kitchen_0043/rgb_00190.jpg,bts_train/kitchen_0043/sync_depth_00190.png,518.8579
